X,Y,Z
-119.89996828892754,-9.558399389839224,98.10259474995512
-107.88058895406107,-60.88763475200858,65.54972089553821
-136.49245035634362,-17.87951700419535,95.55641540323462
-101.25776066908554,-17.542489962278978,87.0845899233055
-135.36514224650023,-57.43705578314962,114.19122859413896
-124.63182692181704,-49.031149632747656,95.71171013615232
-114.62960390606668,-23.191101089115364,101.53637231151139
-134.74976743233765,-54.826932483293604,87.73113416941857
-102.0502460718975,-45.89386507728341,59.251769532816766
-111.80328138022924,-43.46685834285017,117.21179718194374
-109.97652370269759,-56.36376818888766,72.33407806293008
-116.06453416461113,-21.30443395632915,79.98741346833079
-120.62595632929856,-38.07450533963356,109.10702306439806
-102.6917441909194,-68.61365331390698,76.61922345019394
-118.5556920924979,-58.7812187429397,78.61510204238937
-125.88766694189746,-65.49017444397123,87.15215325724317
-120.36774946246442,-24.174918675006893,119.41555621543094
-102.85403399619554,-57.63232010685192,64.81304210416107
-129.19956584454417,-67.30019531043013,82.9340211905079
-105.68237605494903,-43.052387215853514,99.7823929304629
-125.09907558725229,-49.11461042109295,90.0817462568321
-126.65433530944563,-46.89704770823164,96.86966726767955
-121.23685428994497,-31.372269448785346,107.32636648153104
-102.1601883220809,-61.88054691208936,82.5476965716932
-123.65237837058328,-5.189956854494312,115.75955149430044
-120.07027443084257,-36.983952815802695,101.36344577178555
-142.07209595561858,-65.50341872252875,88.33363003283992
-107.84587158893646,-36.24483699802181,56.708900707931214
-113.62605114855478,-3.907152938029867,67.35875749386425
-125.42534613605608,-13.512303632296607,90.88847668978191
-134.05541114124458,-3.1717482655712956,96.93809922880207
-103.26131934875775,-21.634795804701753,59.748731728852846
-111.01885369788602,-7.832257764735914,115.26190096986079
-109.58648130682172,-17.45121641775677,83.76267165701897
-115.79280439705133,-36.551514559294446,101.94466444806345
-113.91752639623292,-59.62185917123793,53.9064281419595
-115.30753746696428,-37.56255021842321,87.95427445827401
-123.06461949177367,-41.578640951438956,80.76260081058797
-111.22789981341987,-40.949589308402665,94.03465127052402
-131.5435092168433,-75.76315357471844,86.9385550242227
-104.63382308158702,-16.825938371982375,93.01051148998657
-126.30368855419056,-23.15761059730903,121.99528177715334
-112.84202213632125,-13.478076019170203,105.99279774487702
-112.87692744869378,-0.3205568648509143,100.90253877847951
-104.09521261128339,-45.278837111802204,79.78953354124815
-128.68488739020665,-40.6185602420087,98.70105687479514
-121.03022911243397,17.895615483484335,82.07266931015542
-102.12387327469241,-67.41700125401485,80.26224558761984
-132.64339352474235,-52.877347557245685,86.04985283864828
-118.0037736320271,-36.435367863531155,103.8373721230809
-99.83030176146644,-31.356675735709814,98.76268224458819
-115.58897774030333,4.895412955933125,94.15801041340076
-108.71074904863735,-9.870574136732785,104.94048225896478
-123.84955585005014,-6.355088897086489,120.55898815158605
-105.16098342390876,-9.552401445213945,92.01205275179574
-136.68155470162446,6.902011503336325,95.66787936462674
-122.34279038210809,-46.78079466119607,89.20377338824916
-123.32705870819791,-17.68019143136098,103.30807673988771
-114.61331123257537,-29.221007039452388,78.13105506559376
-129.75151762545363,-56.379189442695406,92.66997721725262
-111.51561323215708,-8.278947886389687,103.81405343089132
-116.01541315752615,4.343067259094369,63.99725965599194
-101.5766610304056,-60.17261616482256,68.23184110537733
-109.62309864164274,-48.86657959572767,79.50510621845899
-107.56117339947536,-5.201311109991593,111.94233420957192
-145.12039342747107,-19.50918981386849,127.0937448623128
-117.45637286648082,-50.110331595818025,104.35340057973123
-112.18366435737835,-7.132754301906516,57.90510963104115
-116.86746679726002,-67.02566299785371,71.65270986307604
-110.02168717047459,-65.19145270682725,62.985952930504176
-102.4613032960774,-63.31991904316624,70.31028159613894
-112.325412326432,-44.407499566661954,103.59698919730037
-110.96243754539125,-61.40129483983378,71.987698728557
-114.57555756728198,-67.9709242215788,61.20392612817381
-110.08884723364326,-53.41025096938483,85.4777675020181
-118.276664263719,-8.199800740374485,81.15208565475173
-123.43879336759835,-35.24749575995793,113.37326727426054
-125.33210590272847,3.0002037103490693,88.6885795384978
-109.20245113211877,-15.530627680749603,68.62017519793821
-104.35391461894653,-19.333630833731604,73.5255817769699
-125.16527654114873,-43.74521273690516,81.13176655130478
-114.72108992935682,-6.526634928010935,76.0984669887648
-121.85592148132537,-44.34576119677331,101.1960236096829
-111.97524402601721,-11.1719895574995,60.212644481135854
-115.0843713196524,-24.205401840333707,79.54630851105753
-104.25070158667529,-12.034233263912483,97.77185829774625
-106.67424423459238,-30.395777726215783,77.62494756927397
-114.34083426957068,-74.24601478363593,76.69134035757251
-110.31006359311834,-57.58328306332237,80.73670647551474
-112.95200220595234,-31.44151878660705,69.96524895430835
-109.7230377753724,-19.206146961078502,66.20915525852992
-116.08543006168838,-15.617571357424367,66.36722617776755
-125.29558481966092,-13.070663461338654,85.07679945673713
-121.84219925770356,-45.273860197550675,92.76840687786714
-121.24818985835225,-15.9624444678484,83.26653894511848
-113.25756851702045,-20.290538710047485,113.43937571621179
-106.83611827089294,-20.640407508303497,90.82552570404587
-122.04459992747752,-49.688419793446656,89.36694636298982
-109.36095538742677,-6.2807716632851225,105.39105504937481
-110.48329694985523,-71.44360739716399,69.13901087724767
-120.22154198920794,-14.572582212571888,71.46820863547754
-121.94995258169172,-47.748100168500514,85.5502948122495
-136.46550650379788,-40.93958899283098,117.1992558706562
-117.85552405209194,6.210830274141017,76.72985628395729
-107.86266825800794,-32.986433723683376,106.78520300902343
-118.71347866504004,-46.618193064637126,91.51481427464334
-110.99565341739992,-71.9368769440648,78.80369483483763
-110.998708016548,-4.057453049717424,90.98036929726074
-115.13444382225498,-73.97760464169482,80.53341637254171
-117.7292417069367,-37.55845059888043,83.09816516962263
-107.29361111899084,-74.11780212185454,83.01497100997119
-107.62836862592599,-51.30071208085701,84.36861578462594
-122.87798527429686,-51.82431857650272,94.6802159540211
-120.44154720963525,-30.267331242538603,116.51224061017518
-116.92143660137208,-13.265462966615132,62.216123826633904
-126.18509925426508,-13.91979157543733,87.66783960056202
-113.42027707534533,-10.750439091196313,76.28235731515225
-107.86203359857063,-34.39933540333914,113.54616597362197
-120.10007150501656,-36.36242404596692,89.10972884568527
-116.27686050927548,-31.947182067284302,101.41022920452089
-110.18065749250013,-34.6891750590803,88.96692524483328
-111.61007987620576,5.903651315377374,107.00248627302467
-129.3413064539385,-74.07409854735602,84.53317237819037
-115.02787366357416,-53.79584515401666,100.86394643827161
-121.55956739530188,5.343756810772447,92.83512797414589
-124.91133329961735,-67.08906229983563,90.5723607977624
-111.42298111650689,-61.372610250156185,61.943228079815235
-110.09105879316826,-32.28902580283216,105.3122953056836
-125.45175099967355,-44.78010956196363,101.36238558911835
-135.22245561229568,-64.87055950938634,92.01509325064794
-117.13520484127696,-3.7907787284102596,129.79431608673343
-111.4761151938826,-45.42575169621341,86.90743836237533
-120.5110116171087,15.060502174567091,90.70755378700166
-110.44860209298861,-19.76834102853377,58.84357237526555
-109.88583395098772,-62.04142310500765,59.36464479876533
-119.98447393302547,-49.53506630162451,87.61241143357796
-108.5479607747734,-68.84739694654945,80.31745721762675
-115.6939999528438,7.2652183135164705,61.158761373170265
-114.78815207732634,-3.3447608340279658,100.12811418823462
-112.1588125670944,-71.00809481501915,80.67117222500823
-125.32905337920965,-58.1627015258523,97.25957442155394
-110.68126988573408,1.335772516336874,92.13558489143071
-113.94219519646242,-55.42437148515796,50.80182484325389
-110.59630997377576,-30.794187019010224,84.37860024001688
-111.06337735115369,-55.653382695631535,58.32727126658988
-105.79610755104488,-25.274161568108866,109.76208985077045
-111.64039215100672,-6.488188120589939,55.06439211106205
-112.02642216701759,-10.8441343772638,120.8589005690303
-123.39398004118539,8.859011694751644,102.78421506059034
-113.3270885142631,-17.74843949237379,91.19127943219276
-134.0462713488905,6.479099579725698,122.34487960695249
-120.15976954404493,-69.85033656208793,84.95323824431698
-118.24298577683942,-19.050577214552504,121.2868672462519
-107.54893947824439,-27.394430407799973,94.53498668367295
-108.02021520092308,-52.23425419749992,89.1751433891833
-112.13942788299767,-14.446398108342237,61.20136430039457
-127.89401901021961,-50.76295067326032,107.81815003333828
-128.89014480978062,-6.948031733154494,93.96490183771654
-108.48331930773179,-46.91300428078148,70.78858077005631
-125.84584442630239,-6.395540558989069,111.83164795777415
-117.42826951949974,-5.3577437976837246,98.4818894396856
-116.45242404973442,-40.23010594866787,80.666640535764
-100.91466330028709,-66.39033797289585,71.85810509025247
-121.68357080456758,2.8343106510999405,82.44903463781874
-112.87319363509766,23.365511169366073,81.28717199932375
-153.43377577060176,-70.2749121171089,86.00318423143857
-116.65046577091675,-16.83996450633458,72.51688443164605
-120.01470657257732,-65.53872182023474,76.70933864082248
-110.98087075972478,-15.263418999853684,118.24850481893057
-126.92138510569453,4.200878324013502,104.40482741504297
-119.00939342411982,-42.368935150104335,95.48560798358179
-114.96818972656547,-43.965774948257376,109.34375509272954
-116.41787689520584,-62.414343488225086,83.03398838504685
-147.58612973619074,-90.70047435787501,96.38649297312406
-115.79519191835516,-57.252668783143235,51.80117044369137
-111.83514569129443,-20.07781791276261,103.55711157440336
-122.65235515649192,-56.154806242532004,102.91210114242276
-114.7030909501334,22.627394375017957,84.97450980075381
-116.46286881768287,-35.37671495130439,98.79543503134455
-117.87578183865958,-18.51372694515635,82.31399773640358
-127.08254151580343,-0.42075411177256683,76.91482421387244
-114.78818033126868,-64.41825899281366,60.58309168017095
-115.95745096810492,-14.60192216014866,119.4433548616361
-132.53487821352985,-63.24888342106942,100.46021620015735
-103.10311596036922,-20.050877847015272,108.67644443196637
-107.08288569002991,-29.058436130507516,86.12027967014451
-113.91428473182157,-12.577776535943713,102.43044256006594
-110.56422337195522,-19.160583500351095,115.37452577110841
-124.85811532624541,-62.13022810859752,88.04013416666189
-118.48307114865861,-54.896877764698274,108.40055425533836
-125.67174111358827,-52.03307125827473,112.40868155476163
-103.73959213982721,-61.15035009702956,66.58719287435183
-105.87557674800507,-45.59513246294455,93.30119889844987
-133.63100084097232,-69.52347228009512,89.53582633598714
-102.83005687528998,-57.71093053301661,79.10331750805219
-107.10934423938488,-15.403617798436699,79.06996862493398
-136.89038444775576,-55.662843881565095,89.36362522120683
-110.59888287511956,-15.995156792162561,88.83196288979035
-105.13585327734484,-31.11239680043036,114.58374342839743
-126.35753061415664,-43.63140991854425,105.15810508560934
-118.76991487810119,-6.86734357226851,77.54872406693448
-122.90658642977519,-27.52333196984273,92.64546366825657
-109.4211310466842,-24.571901292374605,57.6107762982722
-112.24133958820414,-37.524469251991604,85.43606616848221
-131.73661261439327,-56.48009869564362,87.11637875830291
-102.62179302211462,-39.04069787738672,58.345224801658524
-117.65674594571885,-79.10908080488935,76.88584191155181
-118.66379757368145,-20.87326842603329,76.06589029355317
-117.12381187680148,5.381007865348465,87.72897602969731
-109.76063245644639,-53.97305019684018,96.07138185968037
-115.77449517064292,-47.41837691298292,102.83538119723322
-116.32039182802077,3.3335680369909824,90.97812772869649
-123.29193732214969,-66.85078889716192,94.9838735710139
-139.5326833000837,13.682052380891037,109.3163099899039
-109.23200472240057,-35.46542582864731,116.78629853325342
-113.1479994415223,3.55531191422142,90.2512615594646
-120.44062526775099,-20.426871423434932,81.3730216896976
-117.89006579383829,-16.226295672137894,103.49275686787583
-140.51167070017198,-59.22242422590716,95.54875060769798
-137.2403811444575,-37.68677361590039,15.14627196913725
-138.416046404859,-22.587024287168788,19.54868161135211
-135.9840648639123,-34.70884821374784,25.974529168997087
-155.76154714910626,-49.656629920002615,26.201837588893166
-112.98618301579336,-18.864784233257524,26.148931247616527
-130.11840171792562,-23.277726868296895,75.67907910433964
-126.90522628549286,-29.949692113349784,25.30323203564649
-126.56514716768913,4.454117730604366,58.846371120372154
-130.36193393614644,-12.400365094881408,76.8289895947087
-154.61259695131753,-67.58951449533197,46.45053416404949
-125.85488589737542,-31.963207885439033,79.54212067236841
-144.97704824639595,-69.70108714796311,67.12186042126974
-148.62308913460197,-72.04791270958731,63.376274732303436
-115.98004966882763,-45.64271805348562,50.027745732797335
-147.2158258432246,-64.54104402446364,58.37826928359003
-144.11183950464658,-39.08294059139553,76.10718585478742
-225.88063264273376,-73.69744167051977,19.5632824081465
-182.15824557161852,-44.164020124536364,83.05295860264759
-212.20770000022935,-66.41744559124209,11.268244954635641
-199.10181968934683,-53.314490730848775,2.981687192189372
-231.62271834289038,-79.74142932113841,0.20000000299334644
-135.3431672086425,-63.22613859206058,40.648897282713804
-138.3456992608593,-27.37672989263092,66.13520681057524
-145.71110517837246,-74.57862812412554,62.58337600998397
-115.25041241298015,-13.421265538619082,111.6580807778161
-111.15882728538247,-34.663670459923196,61.34807722017367
-114.32436107956926,-44.620075025072765,106.2856148506852
-149.78625648808065,-65.94148541165373,41.064469323593165
-125.71958773030542,-40.33311791349115,77.80602916227697
