X,Y,Z
-86.66129120046503,-161.68423042044174,14.912613458788211
-98.17337539034497,-180.66534265921075,5.024575823681033
-95.35954982527457,-179.70135686830793,20.055995310392433
-109.42779794329192,-182.66261655771757,8.888442823301146
1.7221811294207328,-149.42453906915205,17.606771963733753
-37.07409741180345,-217.73306988156116,16.97293826453496
2.471422665444493,-156.94413350409786,15.926088201915883
-21.328632804600204,-161.33769734757323,12.000000000000533
-60.142924296957375,-202.6766897321212,24.585153976936574
-32.64077639781169,-224.43588015640796,15.000000000000036
-47.008034598696696,-222.40906794158764,17.86538116111869
-81.60005978156619,-209.83443974856664,0.2000000029929251
-41.823386820842984,-231.8329780946591,12.96235162182942
-55.01164943732033,-238.5547115778536,3.9911698026604783
-52.5739738554023,-216.67399183541784,21.14565625497291
-22.237290570088106,-180.130633349067,29.096082569400266
-34.87598055911974,-223.38170862809147,16.92464480858826
-25.823333067915428,-196.90920205528664,26.128875529266637
-111.7075816667375,-176.34326197522216,7.0579111535117445
-118.3370861541224,-170.61989025144763,3.4243509118232094
-94.37253976167216,-198.11730702663044,6.114843314077508
-95.02517605716915,-171.00640650951632,20.937835635185664
-88.78753696838453,-175.56867589186913,8.079508376869477
-105.88765766187976,-183.43152297196934,0.2000000030462623
-109.43890017815704,-177.2950823102733,3.2088654408508854
-89.23253357432526,-143.7570700076917,4.300669864825383
-110.52097661335324,-183.1891579599345,3.150784761876503
-103.3289783090911,-186.91032330483586,5.8805775320821985
-96.44568204919972,-191.49478406060155,2.3164384453609563
-11.459287386986887,-151.69082628194147,20.957321117322575
-123.9302160480795,-173.52212942482356,9.66391853128294
-104.84632329042972,-173.0600339352186,7.376437011614816
-85.0085313274493,-152.89691888257732,2.4599362213096723
-68.64741367773428,-143.1644359289455,0.20000000314421093
-12.776559933151816,-158.5011050444782,18.335015967617018
-111.07676466455564,-167.66288739304616,7.615724732867428
-20.96368510566853,-162.53410703925204,14.453160367058263
-0.3323638590632072,-153.87770566314668,24.92011835477308
-6.653736130448124,-159.34548459204075,12.000000000000071
-91.96947587490558,-186.55384310401848,24.7959522142385
-14.346659245882506,-159.41035020435413,21.47229001656482
-23.407056671654033,-161.7242084336791,23.291285863949646
5.920003182595565,-153.68071003632326,15.041012742889665
183.08531366184843,-530.8265119920183,19.61270884846335
-80.21961062602168,-199.3766941933966,19.4608661483298
-53.79129228727925,-219.4332423775553,3.1917659613953404
-51.5152617334702,-220.1123956920742,3.3106860815371033
-50.99802254119845,-221.0842071761257,16.39065705125525
-99.05766524205569,-160.1112969374998,19.380294142568438
-62.09607489592074,-241.1265627065801,31.835156570881402
192.6698239243933,-507.0660136261122,23.448346118579888
65.4314300267011,-128.3764367350027,9.20434498902503
244.52447300577205,-492.1466438563085,8.440299034376961
187.5184053733788,-538.8508439759955,20.79741491700884
163.72654990404703,-484.6526504646698,11.722211239451115
163.0349936570983,-423.4364915472937,27.00657007240463
236.91176199670144,-510.76371306307294,0.2000000031155951
219.26880207132268,-518.8618257684625,0.20000000302396648
159.0344594284793,-483.4163029422509,4.24790929673694
188.1697373519724,-551.9086667782577,0.200000002981617
-103.42956914971904,-174.6714061882759,4.978606491987533
-67.07223503260775,-131.64198892331717,6.708568082527167
-105.10422345453935,-184.41555766645547,2.780587549812805
-29.043808416755496,-160.2871325931004,39.74972132072468
-60.01963707283744,-189.42003540970916,27.245628430934925
-77.31908417764612,-187.51602617744118,19.500000000000043
-49.716623982107194,-186.46979551605375,22.109380532294555
-93.32998484802198,-152.6045990370163,4.219817396410338
-67.71392350028555,-194.82568504669996,18.781335509226658
-24.903994566409295,-212.49817664098623,20.12625373965555
170.35892074333174,-472.3776165559277,37.61289051356154
159.83194855774713,-465.45052249447576,8.09451685840456
53.514082862462146,-136.1728575953855,0.20000011196153764
-17.19605925113592,-210.4175954674779,0.20000000298
180.37571253094075,-513.9011920012452,32.89618632151709
184.1613431970991,-540.640672295458,3.495589377696549
-19.2369634740744,-235.21359241668233,15.000000000000062
-21.15344252596958,-228.0428043559532,18.888343308694147
157.2193685001239,-524.306546975436,5.421575693590927
67.13635427453141,-141.5210068727962,21.724690878716615
-17.29917433462947,-219.26629956131364,20.016284372714168
194.17999453854605,-546.0705361460865,13.461446873008754
231.61925454094944,-519.6921585406551,2.5277929633588174
226.46261573972288,-528.6679091006391,30.348637530278125
15.63104434529646,-212.24603023475845,32.62710820061915
210.5484568103043,-535.1645321381352,8.661135714037709
226.9146812668032,-544.4820315044041,0.2000000029914274
207.27091614968322,-540.7029605044385,16.735561643957766
14.925653101886951,-134.85259834445634,20.04180544991417
164.6356934236942,-468.38796433226935,14.081461311349722
-58.722432057956325,-190.47362762480236,21.856319449024973
-37.08607018765417,-208.3777275740032,14.69754489645493
-81.57665476013733,-173.12887548792355,12.589966670350114
-95.12768588280392,-177.17796493489323,17.404703067191505
-101.485860613,-183.78595750700026,6.8673925813498995
-96.21685495705037,-188.29116394376183,12.670847289307055
-81.78177840726184,-155.25397485114516,7.353424202176226
-124.29385676076072,-190.56948516230136,41.31359992782299
-103.23615072337054,-171.83114516944508,37.969865675698294
-101.86101609922514,-186.18885973287354,23.065091519870776
-105.5772976855626,-184.2504736324006,19.231799567433175
-78.84005695850408,-166.61630778362678,5.005551524605541
-56.006901431401616,-164.48629193250497,5.5099976337168854
-85.61559912167252,-199.32601940268933,20.50513026749713
-92.01642494522162,-206.62333815196564,2.6844245983319777
-99.35324066211797,-183.02595484264316,16.4737079495473
-103.41545003512329,-177.42948255338808,23.849736518281038
-99.76477146894081,-171.7362846769571,10.942363359862592
-96.16473206819103,-168.28538492467305,0.20000000308759638
-106.88253426507299,-184.24927063369887,10.863457564703138
-46.40621512135829,-170.14981054213663,34.10132903241362
-81.69578977703134,-207.9334347769077,30.83034577866364
-70.84428409441739,-163.68960115534264,8.362427661506146
-82.78859158834416,-177.12280392041657,14.56108280512259
-73.48995929019657,-176.96752605166319,19.500000000000146
-70.75214014547817,-177.09192693483226,21.614946881363515
-59.64215555613055,-185.20666758792993,28.987453959449496
-124.00905123646271,-174.05075065869994,17.32676606029943
-33.12051553607273,-155.94159010412727,0.20000000302452567
-103.2772217672375,-175.432961932583,0.2000000030851285
-63.04935685750911,-207.48703364649805,7.695702535247088
-13.07149866970937,-151.5781194257263,14.861721367223888
-64.72489727310233,-210.85013484811793,28.07148115892414
-35.19013778909732,-179.58893736586595,25.299281803997655
-21.241829512284454,-206.40547132093366,37.28195719969938
-28.926303199899735,-227.8083885310939,17.517880442706705
-104.29525582098267,-186.1077831762617,13.972346720358862
-89.3678853037135,-199.04190999126536,8.347208545326845
-92.08927955493925,-191.82040275730878,9.889532765708074
-98.94564127914566,-169.72566548163564,4.687723055995627
-97.30251116144882,-180.13283486873956,0.2000000030132566
-108.40368983130475,-178.7579480960187,12.049976993245812
254.3734225509952,-542.8676721326104,21.248083984241703
8.976855610969778,-213.6465671671108,21.748433239370275
24.385661293282965,-151.84759344453857,3.310482330803915
-67.87536534192589,-205.15005088692078,18.027488559751532
-54.24973196579742,-225.69233521594208,25.64900764950931
-77.78261425125697,-196.67404163460117,0.20000000298506673
-85.60923749783424,-146.27396131478463,7.854225310855035
-94.63829699599523,-210.30239507893486,3.7382773971264402
-93.2069712551206,-190.8647325282825,16.621404995701365
-45.48297041198498,-226.52527869359426,4.505915390963113
175.66695981932668,-524.6431499662318,0.20000000298225862
160.45703292467806,-451.3686647149782,10.47018411703593
281.6959135606014,-536.1950126791459,17.842335259369825
221.8313727585146,-533.9032917112894,0.2000000029989865
193.93928537229908,-545.7846957352319,4.7504856595178895
157.083429884819,-527.3689627839818,9.078503597240628
165.26400977592493,-525.7477016898583,0.20000000298109166
175.97992566960147,-543.8337002338384,0.20000000298030823
184.2020403260026,-525.9455388625928,19.240123165289596
159.63981813756664,-548.0048524832966,6.9561723212519855
163.4970923112923,-444.3454179002795,26.781087158874726
162.26241778685198,-484.71609256263866,9.233713606454774
-87.19770499100309,-191.47018992589767,26.97910575943847
-69.58857390925539,-190.63515832312237,2.347999693314116
-87.7984952814827,-178.90818539552993,2.750911958985353
-102.23317300697539,-179.68969309265273,6.773745163501913
-102.98498622992929,-188.10169860373992,10.284778130672485
-68.04917687406657,-193.42796152922392,16.676302898346872
-84.7159579936631,-170.36375751647563,10.490419595673618
-86.29035537654886,-168.58694559342894,7.609740738752799
-103.46334396783982,-188.52553251445454,2.9109815022186067
-64.86003931520031,-204.73254511801917,11.6333626999492
-89.96336856767925,-177.68605776494474,0.2000000030290286
-99.05681900471245,-191.13846163192852,15.218582542552996
-93.61109763391255,-180.97962492867396,13.393682759680255
-102.56730000457952,-182.37267492543378,16.934401466846506
-106.84800698763274,-187.08658636628536,2.5790841179498933
-76.99084496969033,-195.96647215922758,22.087657976524515
-21.004604208445215,-162.39996175959402,17.84873904663414
-8.58679125549611,-161.25409776252718,27.8549966350545
-15.51162062076719,-156.4739884323153,23.80642150718754
-70.19488784050236,-194.04240308976273,2.5740179624644877
-70.31919485855133,-228.26274548611582,3.112134860494241
183.45038076599985,-538.3908285179987,15.500000000000016
199.73137759359088,-537.9100212240385,29.298155074661597
11.33296937633122,-224.7391548977622,26.223990740498948
3.2927734170322083,-217.05835250562382,27.646150912501717
226.74124985295498,-562.794072692549,0.20000000299956117
276.93843581248893,-539.5979466249306,9.383693563832919
-143.21783487958507,-169.4186026523301,6.474844905600698
-20.848147579902133,-220.02544019300046,0.20000000298
-9.098410366950361,-240.1984957805564,17.064663998658318
14.278270091358536,-153.23276657045835,0.20000000311476424
-4.482029785605732,-184.7362752180676,17.40866939291503
-9.252715108479379,-206.20726970860653,23.187083521974813
-7.196221589319862,-219.06843582361216,24.544898850533283
200.17835412220893,-533.1528644528016,14.1631462869381
4.053208934301892,-186.20065408986875,6.571756509451024
5.397916553803952,-164.19349125357041,6.812978871283204
-32.98845482011049,-212.88287401692855,10.180101779992768
-8.792482958053029,-236.83530131174246,18.99692869267909
-8.051758398564857,-213.98572575925584,24.959093321145854
8.350360912958422,-152.89946214166707,9.518010385460272
-20.848147579902133,-220.0254401929999,11.619829867097241
218.5666724060079,-520.4901033483017,44.864455335900736
177.68477698708784,-529.728837691568,18.170101986090405
194.7582299545897,-526.0828204939914,15.500000000000034
263.76334896217526,-520.4453631160958,8.160139515433318
185.610719984124,-530.5477992729327,15.50000000000007
185.7527203217487,-539.572388211029,14.316943883027966
156.90006126599837,-531.4998784610005,5.336051089434831
194.84466039753306,-520.2556191750931,9.163779418900372
203.14968439715017,-526.6437687035672,0.20000000301407858
185.12274211849308,-545.9747024105721,0.20000000298125056
164.67509503984274,-535.1849461114514,5.416739400297576
242.9434566630464,-530.6562390923608,9.12311573147765
194.67226716107507,-531.8784925727773,5.787610091474742
196.66507664162054,-520.593180450616,22.136737453233263
161.14874586684437,-451.6112249112348,14.522557350175981
200.230039950206,-539.8220388759675,0.20000000298971987
177.65377833962253,-541.6299608000054,14.950287870793371
207.23574492942203,-526.381783586299,10.782964196658877
188.58547365243908,-542.4419568827279,13.57216694330805
207.35524436698694,-608.1460569608677,0.20000000298447002
208.40360130610634,-535.3569459638138,10.884177662152938
-101.03020935834672,-173.82758927311318,2.7996638968318135
-18.730809007541325,-158.2549934100565,17.02125422727002
-78.27301460723265,-167.87673028266352,7.45455605975178
-82.95228658587757,-161.0293068830083,0.20000000308535976
-94.55148906362024,-199.33713451307744,2.3758336709842145
-104.21417846367058,-190.4355632299239,0.20000000301796816
-101.12230087380289,-176.66265706165677,5.48004400700022
-92.1343309219584,-195.38493712684,20.92258612114439
-98.49893631561577,-182.00315539403107,21.385453047113273
-62.07185278069596,-169.73997104232546,8.223231354335
-65.48733149983221,-209.2443656777989,9.904662712053629
-103.91558415899465,-174.76187516249,28.53710375210202
-96.1139751479758,-187.3028492334147,25.20155840357175
-103.91659219527799,-184.755721373582,6.500035598086059
-98.39140354081823,-201.4272245555846,13.617504543456427
-97.75341451502993,-195.52540180414553,11.119449486582793
-64.87639146025049,-203.42624621940445,16.82232384492586
-58.8497202258817,-206.33209617384887,14.17726921160491
-105.9534478549742,-197.68847866632854,5.926351200470091
-44.784332384716436,-218.81944967447635,2.6978439151456546
-78.61895351716907,-194.02645603885503,21.292081152366038
-91.65244110143763,-202.00839978331206,4.310019382032859
-90.98841042286506,-195.32761810918703,8.176221614224925
-101.55851630621055,-188.21295269316124,0.20000000298795595
-78.25935588461812,-190.71104861925096,19.500000000000014
-98.60416449157162,-174.9002963166073,3.282197076463825
-27.411074690216566,-229.85603096582963,15.000000000000057
-70.39417026313834,-199.4886210226241,0.20000000299601134
-86.7829866084536,-198.97906042882448,5.0525124774874905
-69.19182944305737,-196.80478842692844,5.112145191992807
-27.54984410120295,-224.75252005151538,21.084109660940683
